"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36297","Un utilisateur peut envoyer des cryptomonnaies à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","transfers/send-by-email/crypto.spec.ts","",""
"","24139","Un utilisateur peut naviguer entre les onglets achat, vente et échange","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/swap-overlay/tabs-navigation.spec.ts","",""
"","25758","Le formulaire de vente de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/sell-cryptos/form-validations.spec.ts","",""
"","65703","Le formulaire de création de DCA affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","investment/dca/create-form-validations.spec.ts","",""
"","98652","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_desktop_nonReg","2026-03-25","failed","2026-03-25","","navigation/in-app/web-navbar.spec.ts","",""
"","39559","Un utilisateur peut effectuer un transfert interne entre ses comptes deposit->trading avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","transfers/internal/deposit-to-trading.spec.ts","",""
"","61075","Un utilisateur sans paramètre redirect est redirigé vers le dashboard par défaut après connexion","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","31959","La page de connexion respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","authentication/sign-in-ally/axe-scan.spec.ts","",""
"","34916","La modale de trading se ferme correctement lorsque l'utilisateur annule","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/buy-cryptos/cancel-payment.spec.ts","",""
"","31119","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","22535","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","navigation/to-deposit/dashboard-to-btc-deposit.spec.ts","",""
"","179447","Un Utilisateur B2C peut compléter le flow d'onboarding avec succès","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","onboarding/complete-flows/b2c.spec.ts","",""
"","59148","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_desktop_nonReg","2026-03-25","passed","2026-03-25","","connections/api-tokens/create-bad-password.spec.ts","",""
