"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30130","Un utilisateur peut créer un token API avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-nominal.spec.ts","",""
"","27979","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","24651","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/swap-cryptos/swap-eth-to-btc.spec.ts","",""
"","46854","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","transfers/withdraw/btc-withdraw.spec.ts","",""
"","22980","Un utilisateur est redirigé vers le wallet après connexion via /wallet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-redirections/redirections.spec.ts","",""
"","128535","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/presentation-user.spec.ts","",""
"","54994","Un utilisateur peut créer un bouton marchand avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","connections/merchant-buttons/create-nominal.spec.ts","",""
"","31024","Un utilisateur peut acheter de l'ETH via une nouvelle carte de paiement avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/buy-cryptos/buy-eth-payment-card.spec.ts","",""
"","15440","Un utilisateur peut refuser les cookies et la modale se ferme","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","cookies/axeptio/refuse-all.spec.ts","",""
"","17188","Un utilisateur ne peut pas se connecter avec un email non enregistré","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in/unregistered.spec.ts","",""
"","17834","La page de connexion avec des erreurs de formulaire respecte les règles d'accessibilité","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-in-ally/axe-scan-errors.spec.ts","",""
"","34511","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","20930","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/api-tokens/create-form-validations.spec.ts","",""
"","96421","Le mode expert respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","48579","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/sign-out/nominal.spec.ts","",""
"","87465","Un utilisateur peut ajouter un compte bancaire avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","wallet/bank-accounts/add-bank-account.spec.ts","",""
"","79912","Un utilisateur peut déposer des euros sur son compte via Open Banking avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","transfers/deposit/eur-open-banking.spec.ts","",""
"","24329","Un utilisateur peut vendre du BTC avec succès","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","trading/sell-cryptos/sell-btc.spec.ts","",""
"","36341","Un utilisateur peut échanger de l'USDC contre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/swap-cryptos/swap-usdc-to-eth.spec.ts","",""
"","80730","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","44793","Un utilisateur peut prévisualiser un bouton marchand une fois créé","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","connections/merchant-buttons/preview.spec.ts","",""
"","27131","Un utilisateur peut naviguer du dashboard vers la vente de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/to-sell/dashboard-to-btc-sell.spec.ts","",""
"","47691","Un utilisateur peut naviguer du dashboard vers le dépôt de BTC via la fiche crypto","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","21828","Un utilisateur peut vendre de l'ETH avec succès","local_desktop_nonReg","2026-03-13","failed","2026-03-13","","trading/sell-cryptos/sell-eth.spec.ts","",""
"","172165","Un utilisateur non approuvé ne peut pas créer de plan famille et voit un message d'erreur approprié","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","investment/family-plan/not-approved.spec.ts","",""
"","49896","Le formulaire de réinitialisation du mot de passe affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/reset-password/form-validations.spec.ts","",""
"","52224","La page d'achat/vente respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","accessibility.spec.ts","",""
"","56645","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","1957","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_desktop_nonReg","2026-03-13","skipped","2026-03-13","","navigation/in-app/responsive-menu.spec.ts","",""
"","40802","Un utilisateur peut naviguer vers l'achat de cryptomonnaies via le bouton d'achat rapide du dashboard","local_desktop_nonReg","2026-03-13","passed","2026-03-13","","navigation/in-app/dashboard-quick-actions.spec.ts","",""
