"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1940","Un utilisateur peut naviguer vers les principales sections du site via le menu responsive","local_desktop_nonReg","2026-03-05","skipped","2026-03-05","","navigation/in-app/responsive-menu.spec.ts","",""
"","108478","Un utilisateur peut réinitialiser son mot de passe avec succès via le lien envoyé par email","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/reset-password/nominal.spec.ts","",""
"","46427","Le formulaire d'achat de cryptomonnaies affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","trading/buy-cryptos.spec.ts","",""
"","375370","Un utilisateur avec l'authentification à deux facteurs activée ne peut pas se connecter avec un code 2FA incorrect","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/two-factor/bad-code-login.spec.ts","",""
"","41804","Un utilisateur peut échanger de l'ETH contre du BTC avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/swap-cryptos.spec.ts","",""
"","27369","Un utilisateur non approuvé est redirigé vers la page d'onboarding incomplète après connexion","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-in/resume-onboarding.spec.ts","",""
"","46791","La page de présentation du Plan Bitcoin Famille est accessible et affiche les informations clés","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","investment/family-plan.spec.ts","",""
"","38722","Un utilisateur peut envoyer des euros à un destinataire via son adresse email avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","transfers/send-by-email.spec.ts","",""
"","29138","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","connections/api-tokens/create-bad-password.spec.ts","",""
"","25360","Le formulaire de création de bouton marchand affiche les messages d'erreur appropriés en cas de données invalides","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","connections/merchant-buttons/create-form-validations.spec.ts","",""
"","41606","Un utilisateur peut naviguer entre les onglets de l'historique","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","20155","Un utilisateur peut acheter de l'USDC via le compte de trading avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/buy-cryptos.spec.ts","",""
"","33999","Un utilisateur peut se déconnecter avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/sign-out/nominal.spec.ts","",""
"","30586","Un utilisateur peut vendre de l'USDC avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/sell-cryptos.spec.ts","",""
"","34465","L'onglet Ordres affiche les ordres avec les informations attendues","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","history/transactions-history/transaction-history.spec.ts","",""
"","27153","Un utilisateur non authentifié peut accéder aux routes publiques sans être redirigé vers la page de connexion","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/public-routes/unauthenticated-access.spec.ts","",""
"","37821","Un utilisateur peut supprimer un bouton marchand avec succès","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","connections/merchant-buttons/delete.spec.ts","",""
"","72182","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","navigation/in-app/web-navbar.spec.ts","",""
"","64532","Un utilisateur peut annuler un ordre actif BTC avec succès","local_desktop_nonReg","2026-03-05","failed","2026-03-05","","trading/expert-mode.spec.ts","",""
"","122793","Un utilisateur non authentifié est redirigé vers la page de connexion lorsqu'il tente d'accéder aux routes protégées","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/protected-routes/unauthenticated-access.spec.ts","",""
"","38920","La déconnexion dans un onglet invalide la session dans un autre onglet","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","69586","Le mode expert respecte les règles d'accessibilité (axe-core)","local_desktop_nonReg","2026-03-05","passed","2026-03-05","","trading/accessibility.spec.ts","",""
