"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53979","Un utilisateur peut vendre du BTC au marché avec succès","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/expert-mode.spec.ts","",""
"","17209","La page d'inscription B2B (entreprise) respecte les règles d'accessibilité (axe-core)","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","onboarding/accessibility.spec.ts","",""
"","27361","Un utilisateur peut déposer des cryptomonnaies sur son compte avec succès","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","transfers/deposit.spec.ts","",""
"","55892","Un utilisateur peut créer, éditer, mettre en pause, reprendre et stopper un DCA","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","investment/dca.spec.ts","",""
"","28248","Un utilisateur peut naviguer et soumettre le formulaire de connexion au clavier","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/keyboard-navigation.spec.ts","",""
"","45727","Un utilisateur peut effectuer un transfert interne entre ses comptes trading->deposit avec succès","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/internal-transfer.spec.ts","",""
"","17333","Un utilisateur peut accéder aux détails d'une crypto et naviguer vers achat/vente/dépôt/retrait depuis la fiche crypto","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/in-app/dashboard-market-list.spec.ts","",""
"","17705","Un utilisateur peut naviguer du dashboard vers l'achat d'ETH via la fiche crypto","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","navigation/to-buy/dashboard-to-eth-buy.spec.ts","",""
"","17768","Un utilisateur peut acheter du BTC via le compte de trading avec succès","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","63672","Un utilisateur peut retirer des cryptomonnaies de son compte avec succès","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","transfers/withdraw.spec.ts","",""
"","131834","Un utilisateur ne peut pas se connecter avec un mot de passe incorrect","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/wrong-password.spec.ts","",""
"","47890","La déconnexion dans un onglet invalide la session dans un autre onglet","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/session/multi-sessions-invalidate.spec.ts","",""
"","36231","Un utilisateur peut réactiver sa session après une expiration temporaire sans être redirigé vers la page de connexion","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/session/session-timeout-reactivate.spec.ts","",""
"","33538","Un utilisateur ne peut pas désactiver l'authentification à deux facteurs avec un code incorrect","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/two-factor/bad-code-deactivate.spec.ts","",""
"","18196","Un utilisateur peut naviguer entre les onglets de l'historique","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","history/transactions-history/transaction-history.spec.ts","",""
"","28734","Un utilisateur peut acheter du BTC via une nouvelle carte de paiement avec succès","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","19386","Un utilisateur ne peut pas créer un token API avec un mot de passe incorrect","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-bad-password.spec.ts","",""
"","17714","Un utilisateur ne peut pas se connecter avec un email non enregistré","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","authentication/sign-in/unregistered.spec.ts","",""
"","17122","Le formulaire de création de token API affiche les messages d'erreur appropriés en cas de données invalides","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","connections/api-tokens/create-form-validations.spec.ts","",""
"","3288","Un utilisateur peut accepter tous les cookies et la modale se ferme","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","cookies/axeptio/accept-all.spec.ts","",""
"","29035","Un utilisateur peut vendre de l'USDC avec succès","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/sell-cryptos.spec.ts","",""
"","81803","Un utilisateur peut naviguer vers les principales sections du site via la barre de navigation","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","navigation/in-app/web-navbar.spec.ts","",""
"","38336","Un utilisateur peut échanger de l'ETH contre de l'USDC avec succès","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/swap-cryptos.spec.ts","",""
"","17603","Un utilisateur peut acheter de l'ETH via le compte de trading avec succès","sandbox_desktop_nonReg","2026-03-07","failed","2026-03-07","","trading/buy-cryptos.spec.ts","",""
"","39095","Le composant de swap (achat/vente/conversion) affiche les valeurs de prévisualisation correctes avant la confirmation","sandbox_desktop_nonReg","2026-03-07","passed","2026-03-07","","trading/swap-overlay.spec.ts","",""
