id;name;amount;currency;created_at;created_at_int;user_id
339452;btc_purchase;0.00000079;BTC;2026-02-23 13:42:07 UTC;1771854128;
339455;btc_purchase_fee;-0.00000001;BTC;2026-02-23 13:42:07 UTC;1771854129;
339457;btc_sell;-0.0001;BTC;2026-02-23 13:42:26 UTC;1771854148;
339460;btc_sell;9.96;EUR;2026-02-23 13:42:26 UTC;1771854149;
339463;btc_sell_fee;-0.148404;EUR;2026-02-23 13:42:26 UTC;1771854149;
339466;quote_currency_swap;1.62;EUR;2026-02-23 13:42:33 UTC;1771854153;
339467;base_currency_swap;-0.001;ETH;2026-02-23 13:42:33 UTC;1771854153;
339469;swap_fee;-0.02;EUR;2026-02-23 13:42:33 UTC;1771854153;
339472;quote_currency_swap;0.85;EUR;2026-02-23 13:42:44 UTC;1771854164;
339473;base_currency_swap;-1.0;USDC;2026-02-23 13:42:44 UTC;1771854164;
339475;swap_fee;-0.01;EUR;2026-02-23 13:42:44 UTC;1771854164;
339477;quote_currency_swap;-0.00019999;BTC;2026-02-23 13:42:52 UTC;1771854172;
339480;base_currency_swap;0.00688468;ETH;2026-02-23 13:42:52 UTC;1771854172;
339481;swap_fee;-0.00010108;ETH;2026-02-23 13:42:52 UTC;1771854172;
339484;quote_currency_swap;66.28512;USDC;2026-02-23 13:43:03 UTC;1771854183;
339485;base_currency_swap;-0.001;BTC;2026-02-23 13:43:03 UTC;1771854183;
339487;swap_fee;-0.591245;USDC;2026-02-23 13:43:03 UTC;1771854183;
339490;quote_currency_swap;0.00002911;BTC;2026-02-23 13:43:11 UTC;1771854191;
339491;base_currency_swap;-0.001;ETH;2026-02-23 13:43:11 UTC;1771854191;
339493;swap_fee;-0.00000043;BTC;2026-02-23 13:43:11 UTC;1771854191;
339495;quote_currency_swap;-0.999361;USDC;2026-02-23 13:43:29 UTC;1771854209;
339498;base_currency_swap;0.00001504;BTC;2026-02-23 13:43:29 UTC;1771854209;
339499;swap_fee;-0.00000013;BTC;2026-02-23 13:43:29 UTC;1771854209;
339502;quote_currency_swap;1.933763;USDC;2026-02-23 13:43:44 UTC;1771854224;
339503;base_currency_swap;-0.001;ETH;2026-02-23 13:43:44 UTC;1771854224;
339505;swap_fee;-0.017249;USDC;2026-02-23 13:43:44 UTC;1771854224;
339507;quote_currency_swap;-0.999995;USDC;2026-02-23 13:43:47 UTC;1771854227;
339510;base_currency_swap;0.00051708;ETH;2026-02-23 13:43:47 UTC;1771854227;
339511;swap_fee;-0.00000461;ETH;2026-02-23 13:43:48 UTC;1771854228;
339523;email_transfer;-0.00001;BTC;2026-02-23 13:45:16 UTC;1771854316;
339527;btc_purchase;-329.109192;EUR;2026-02-23 13:56:06 UTC;1771854966;
339530;btc_purchase;0.00327798;BTC;2026-02-23 13:56:06 UTC;1771854967;
339533;btc_purchase_fee;-0.00004884;BTC;2026-02-23 13:56:06 UTC;1771854967;
339535;btc_sell;-0.001902;BTC;2026-02-23 14:00:04 UTC;1771855206;
339538;btc_sell;189.4392;EUR;2026-02-23 14:00:04 UTC;1771855207;
339541;btc_sell_fee;-2.82264408;EUR;2026-02-23 14:00:04 UTC;1771855207;
339545;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:32 UTC;1771855232;
339546;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:32 UTC;1771855232;
339547;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:36 UTC;1771855236;
339548;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:36 UTC;1771855236;
339549;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:37 UTC;1771855237;
339550;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:37 UTC;1771855237;
339551;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:37 UTC;1771855237;
339552;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:37 UTC;1771855237;
339553;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:37 UTC;1771855237;
339554;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:37 UTC;1771855237;
339555;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:38 UTC;1771855238;
339556;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:38 UTC;1771855238;
339557;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:38 UTC;1771855238;
339558;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:38 UTC;1771855238;
339559;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:38 UTC;1771855238;
339560;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:38 UTC;1771855238;
339561;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:39 UTC;1771855239;
339562;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:39 UTC;1771855239;
339563;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:39 UTC;1771855239;
339564;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:39 UTC;1771855239;
339565;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:39 UTC;1771855239;
339566;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:39 UTC;1771855239;
339567;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:40 UTC;1771855240;
339568;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:40 UTC;1771855240;
339569;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:40 UTC;1771855240;
339570;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:40 UTC;1771855240;
339571;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:40 UTC;1771855240;
339572;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:40 UTC;1771855240;
339573;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:41 UTC;1771855241;
339574;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:41 UTC;1771855241;
339575;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 14:00:41 UTC;1771855241;
339576;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 14:00:41 UTC;1771855241;
339581;swap_fee;-0.01;EUR;2026-02-23 14:03:47 UTC;1771855427;
339578;quote_currency_swap;0.81;EUR;2026-02-23 14:03:47 UTC;1771855427;
339579;base_currency_swap;-0.0005;ETH;2026-02-23 14:03:47 UTC;1771855427;
339584;quote_currency_swap;0.81;EUR;2026-02-23 14:07:51 UTC;1771855672;
339585;base_currency_swap;-0.0005;ETH;2026-02-23 14:07:52 UTC;1771855672;
339587;swap_fee;-0.01;EUR;2026-02-23 14:07:52 UTC;1771855672;
339589;quote_currency_swap;-0.00009999;BTC;2026-02-23 14:11:46 UTC;1771855906;
339592;base_currency_swap;0.00344234;ETH;2026-02-23 14:11:46 UTC;1771855906;
339593;swap_fee;-0.00005054;ETH;2026-02-23 14:11:46 UTC;1771855906;
339597;quote_currency_swap;-0.00009999;BTC;2026-02-23 14:16:18 UTC;1771856178;
339600;base_currency_swap;0.00344234;ETH;2026-02-23 14:16:18 UTC;1771856178;
339601;swap_fee;-0.00005054;ETH;2026-02-23 14:16:18 UTC;1771856178;
339605;quote_currency_swap;-0.00009999;BTC;2026-02-23 14:20:56 UTC;1771856456;
339608;base_currency_swap;0.00344589;ETH;2026-02-23 14:20:56 UTC;1771856456;
339609;swap_fee;-0.00005059;ETH;2026-02-23 14:20:56 UTC;1771856456;
339613;email_transfer;-0.0001;BTC;2026-02-23 14:23:18 UTC;1771856598;
339617;btc_purchase;-24.9996;EUR;2026-02-23 14:24:55 UTC;1771856696;
339620;btc_purchase;0.000249;BTC;2026-02-23 14:24:55 UTC;1771856697;
339623;btc_purchase_fee;-0.00000371;BTC;2026-02-23 14:24:55 UTC;1771856697;
339625;quote_currency_swap;-4.99;EUR;2026-02-23 14:25:12 UTC;1771856712;
339628;base_currency_swap;0.0030779;ETH;2026-02-23 14:25:12 UTC;1771856712;
339629;swap_fee;-0.00004519;ETH;2026-02-23 14:25:12 UTC;1771856712;
339640;card_payment_attribution;0.00024058;BTC;2026-02-23 14:25:38 UTC;1771856738;
339652;card_payment_attribution;0.00024058;BTC;2026-02-23 14:28:30 UTC;1771856911;
339664;card_payment_attribution;0.00024058;BTC;2026-02-23 14:31:24 UTC;1771857084;
339676;card_payment_attribution;0.00024058;BTC;2026-02-23 14:34:14 UTC;1771857254;
339688;card_payment_attribution;0.00024058;BTC;2026-02-23 14:37:08 UTC;1771857429;
339700;card_payment_attribution;0.00024058;BTC;2026-02-23 14:40:00 UTC;1771857600;
339710;card_payment_attribution;0.01503677;ETH;2026-02-23 14:42:50 UTC;1771857770;
339720;card_payment_attribution;0.01492136;ETH;2026-02-23 14:45:41 UTC;1771857941;
339730;card_payment_attribution;0.01494446;ETH;2026-02-23 14:48:55 UTC;1771858135;
339734;btc_purchase;0.0001;BTC;2026-02-23 14:50:39 UTC;1771858240;
339735;btc_purchase;-10.04;EUR;2026-02-23 14:50:39 UTC;1771858241;
339739;btc_purchase_fee;-0.00000025;BTC;2026-02-23 14:50:39 UTC;1771858241;
339748;card_payment_attribution;0.01490819;ETH;2026-02-23 14:51:55 UTC;1771858315;
339751;btc_purchase;-10.04;EUR;2026-02-23 14:52:07 UTC;1771858328;
339754;btc_purchase;0.0001;BTC;2026-02-23 14:52:07 UTC;1771858329;
339757;btc_purchase_fee;-0.00000149;BTC;2026-02-23 14:52:07 UTC;1771858329;
339766;card_payment_attribution;0.01495528;ETH;2026-02-23 14:54:53 UTC;1771858493;
339769;btc_sell;-0.0001;BTC;2026-02-23 14:56:39 UTC;1771858600;
339772;btc_sell;9.96;EUR;2026-02-23 14:56:39 UTC;1771858601;
339775;btc_sell_fee;-0.148404;EUR;2026-02-23 14:56:39 UTC;1771858601;
339777;btc_sell;-0.0001;BTC;2026-02-23 14:57:02 UTC;1771858622;
339780;btc_sell;9.96;EUR;2026-02-23 14:57:02 UTC;1771858623;
339783;btc_sell_fee;-0.148404;EUR;2026-02-23 14:57:02 UTC;1771858623;
339785;btc_sell;-0.0001;BTC;2026-02-23 14:57:24 UTC;1771858644;
339788;btc_sell;9.96;EUR;2026-02-23 14:57:24 UTC;1771858645;
339791;btc_sell_fee;-0.148404;EUR;2026-02-23 14:57:24 UTC;1771858645;
339794;quote_currency_swap;1.61;EUR;2026-02-23 14:57:38 UTC;1771858658;
339795;base_currency_swap;-0.001;ETH;2026-02-23 14:57:38 UTC;1771858658;
339797;swap_fee;-0.02;EUR;2026-02-23 14:57:38 UTC;1771858658;
339800;quote_currency_swap;0.85;EUR;2026-02-23 14:57:41 UTC;1771858661;
339801;base_currency_swap;-1.0;USDC;2026-02-23 14:57:41 UTC;1771858661;
339803;swap_fee;-0.01;EUR;2026-02-23 14:57:41 UTC;1771858661;
339805;quote_currency_swap;-0.00019999;BTC;2026-02-23 14:57:57 UTC;1771858677;
339808;base_currency_swap;0.00691802;ETH;2026-02-23 14:57:57 UTC;1771858677;
339809;swap_fee;-0.00010157;ETH;2026-02-23 14:57:57 UTC;1771858677;
339812;quote_currency_swap;66.009012;USDC;2026-02-23 14:58:00 UTC;1771858680;
339813;base_currency_swap;-0.001;BTC;2026-02-23 14:58:00 UTC;1771858680;
339815;swap_fee;-0.588782;USDC;2026-02-23 14:58:00 UTC;1771858680;
339818;quote_currency_swap;0.00002889;BTC;2026-02-23 14:58:14 UTC;1771858694;
339819;base_currency_swap;-0.001;ETH;2026-02-23 14:58:14 UTC;1771858694;
339821;swap_fee;-0.00000042;BTC;2026-02-23 14:58:15 UTC;1771858695;
339824;quote_currency_swap;1.907435;USDC;2026-02-23 14:58:19 UTC;1771858699;
339825;base_currency_swap;-0.001;ETH;2026-02-23 14:58:19 UTC;1771858699;
339827;swap_fee;-0.017014;USDC;2026-02-23 14:58:19 UTC;1771858699;
339829;quote_currency_swap;-0.999793;USDC;2026-02-23 14:58:32 UTC;1771858712;
339832;base_currency_swap;0.00001515;BTC;2026-02-23 14:58:32 UTC;1771858712;
339833;swap_fee;-0.00000014;BTC;2026-02-23 14:58:32 UTC;1771858712;
339838;base_currency_swap;0.00052422;ETH;2026-02-23 14:58:37 UTC;1771858717;
339839;swap_fee;-0.00000468;ETH;2026-02-23 14:58:37 UTC;1771858717;
339835;quote_currency_swap;-0.999988;USDC;2026-02-23 14:58:37 UTC;1771858717;
339851;email_transfer;-0.00001;BTC;2026-02-23 14:59:34 UTC;1771858774;
339855;btc_purchase;-10.079156;EUR;2026-02-23 15:37:00 UTC;1771861020;
339858;btc_purchase;0.00010039;BTC;2026-02-23 15:37:00 UTC;1771861021;
339861;btc_purchase_fee;-0.00000149;BTC;2026-02-23 15:37:00 UTC;1771861021;
339863;quote_currency_swap;-4.99;EUR;2026-02-23 15:37:19 UTC;1771861039;
339866;base_currency_swap;0.00309092;ETH;2026-02-23 15:37:19 UTC;1771861039;
339867;swap_fee;-0.00004538;ETH;2026-02-23 15:37:19 UTC;1771861039;
339878;card_payment_attribution;0.00024058;BTC;2026-02-23 15:37:47 UTC;1771861067;
339881;quote_currency_swap;-4.99;EUR;2026-02-23 15:40:34 UTC;1771861234;
339884;base_currency_swap;0.00310101;ETH;2026-02-23 15:40:34 UTC;1771861234;
339885;swap_fee;-0.00004553;ETH;2026-02-23 15:40:34 UTC;1771861234;
339896;card_payment_attribution;0.00024058;BTC;2026-02-23 15:40:42 UTC;1771861242;
339908;card_payment_attribution;0.00024058;BTC;2026-02-23 15:43:38 UTC;1771861418;
339920;card_payment_attribution;0.00024058;BTC;2026-02-23 15:47:01 UTC;1771861621;
339932;card_payment_attribution;0.00024058;BTC;2026-02-23 15:49:53 UTC;1771861793;
339935;btc_purchase;-24.9996;EUR;2026-02-23 15:50:13 UTC;1771861814;
339938;btc_purchase;0.000249;BTC;2026-02-23 15:50:13 UTC;1771861815;
339941;btc_purchase_fee;-0.00000371;BTC;2026-02-23 15:50:13 UTC;1771861815;
339943;quote_currency_swap;-4.99;EUR;2026-02-23 15:50:32 UTC;1771861832;
339946;base_currency_swap;0.00310052;ETH;2026-02-23 15:50:32 UTC;1771861832;
339947;swap_fee;-0.00004552;ETH;2026-02-23 15:50:32 UTC;1771861832;
339958;card_payment_attribution;0.00024058;BTC;2026-02-23 15:50:58 UTC;1771861858;
339962;btc_purchase;0.0001;BTC;2026-02-23 15:51:33 UTC;1771861894;
339963;btc_purchase;-10.04;EUR;2026-02-23 15:51:33 UTC;1771861895;
339967;btc_purchase_fee;-0.00000025;BTC;2026-02-23 15:51:33 UTC;1771861895;
339976;card_payment_attribution;0.01502087;ETH;2026-02-23 15:52:47 UTC;1771861967;
339986;card_payment_attribution;0.01500753;ETH;2026-02-23 15:55:42 UTC;1771862142;
339989;btc_sell;-0.001937;BTC;2026-02-23 15:56:06 UTC;1771862166;
339992;btc_sell;192.9252;EUR;2026-02-23 15:56:06 UTC;1771862166;
339995;btc_sell_fee;-0.482313;EUR;2026-02-23 15:56:06 UTC;1771862167;
340006;card_payment_attribution;0.00024058;BTC;2026-02-23 15:57:04 UTC;1771862224;
340016;card_payment_attribution;0.01501654;ETH;2026-02-23 15:58:37 UTC;1771862317;
340028;card_payment_attribution;0.00024058;BTC;2026-02-23 15:59:54 UTC;1771862394;
340031;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:30 UTC;1771862430;
340032;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:30 UTC;1771862430;
340033;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:34 UTC;1771862434;
340034;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:34 UTC;1771862434;
340035;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:35 UTC;1771862435;
340036;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:35 UTC;1771862435;
340037;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:35 UTC;1771862435;
340038;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:35 UTC;1771862435;
340039;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:35 UTC;1771862435;
340040;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:35 UTC;1771862435;
340041;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:36 UTC;1771862436;
340042;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:36 UTC;1771862436;
340043;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:36 UTC;1771862436;
340044;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:36 UTC;1771862436;
340045;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:36 UTC;1771862437;
340046;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:36 UTC;1771862437;
340047;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:37 UTC;1771862437;
340048;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:37 UTC;1771862437;
340049;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:37 UTC;1771862437;
340050;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:37 UTC;1771862437;
340051;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340052;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340053;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340054;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340055;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340056;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340057;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340058;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:38 UTC;1771862438;
340059;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:39 UTC;1771862439;
340060;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:39 UTC;1771862439;
340061;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:39 UTC;1771862439;
340062;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:39 UTC;1771862439;
340063;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:39 UTC;1771862439;
340064;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:39 UTC;1771862439;
340065;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:40 UTC;1771862440;
340066;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:40 UTC;1771862440;
340067;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:40 UTC;1771862440;
340068;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:40 UTC;1771862440;
340069;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:40 UTC;1771862440;
340070;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:40 UTC;1771862440;
340071;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:41 UTC;1771862441;
340072;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:41 UTC;1771862441;
340073;cancel_lock_for_email_transfer;-0.00001;BTC;2026-02-23 16:00:41 UTC;1771862441;
340074;cancel_lock_for_email_transfer;0.00001;BTC;2026-02-23 16:00:41 UTC;1771862441;
340075;btc_sell;-0.0001;BTC;2026-02-23 16:01:28 UTC;1771862488;
340078;btc_sell;9.96;EUR;2026-02-23 16:01:28 UTC;1771862489;
340081;btc_sell_fee;-0.148404;EUR;2026-02-23 16:01:28 UTC;1771862489;
340090;card_payment_attribution;0.0150365;ETH;2026-02-23 16:01:32 UTC;1771862492;
340102;card_payment_attribution;0.00024058;BTC;2026-02-23 16:02:51 UTC;1771862571;
340106;quote_currency_swap;0.85;EUR;2026-02-23 16:04:29 UTC;1771862669;
340107;base_currency_swap;-1.0;USDC;2026-02-23 16:04:29 UTC;1771862669;
340109;swap_fee;-0.01;EUR;2026-02-23 16:04:29 UTC;1771862669;
340118;card_payment_attribution;0.01508313;ETH;2026-02-23 16:04:31 UTC;1771862671;
340121;btc_purchase;-24.9996;EUR;2026-02-23 16:04:46 UTC;1771862688;
340124;btc_purchase;0.000249;BTC;2026-02-23 16:04:46 UTC;1771862689;
340127;btc_purchase_fee;-0.00000371;BTC;2026-02-23 16:04:46 UTC;1771862689;
340129;quote_currency_swap;-4.99;EUR;2026-02-23 16:05:05 UTC;1771862705;
340132;base_currency_swap;0.0031241;ETH;2026-02-23 16:05:05 UTC;1771862705;
340133;swap_fee;-0.00004587;ETH;2026-02-23 16:05:05 UTC;1771862705;
340144;card_payment_attribution;0.00024058;BTC;2026-02-23 16:05:41 UTC;1771862741;
340154;card_payment_attribution;0.0150906;ETH;2026-02-23 16:05:51 UTC;1771862751;
340164;card_payment_attribution;0.0151361;ETH;2026-02-23 16:07:27 UTC;1771862847;
340168;btc_purchase;0.0001;BTC;2026-02-23 16:08:07 UTC;1771862888;
340169;btc_purchase;-10.04;EUR;2026-02-23 16:08:07 UTC;1771862889;
340173;btc_purchase_fee;-0.00000025;BTC;2026-02-23 16:08:07 UTC;1771862890;
340175;btc_purchase;-10.04;EUR;2026-02-23 16:08:30 UTC;1771862911;
340178;btc_purchase;0.0001;BTC;2026-02-23 16:08:30 UTC;1771862911;
340181;btc_purchase_fee;-0.00000149;BTC;2026-02-23 16:08:30 UTC;1771862911;
340192;card_payment_attribution;0.00024058;BTC;2026-02-23 16:08:37 UTC;1771862917;
340195;btc_purchase;-0.999984;EUR;2026-02-23 16:08:52 UTC;1771862933;
340198;btc_purchase;0.00000996;BTC;2026-02-23 16:08:52 UTC;1771862933;
340201;btc_purchase_fee;-0.00000014;BTC;2026-02-23 16:08:52 UTC;1771862933;
340210;card_payment_attribution;0.01509042;ETH;2026-02-23 16:08:55 UTC;1771862935;
340213;btc_sell;-0.0001;BTC;2026-02-23 16:10:46 UTC;1771863046;
340216;btc_sell;9.96;EUR;2026-02-23 16:10:46 UTC;1771863047;
340219;btc_sell_fee;-0.148404;EUR;2026-02-23 16:10:46 UTC;1771863047;
340221;btc_purchase;-10.04;EUR;2026-02-23 16:10:48 UTC;1771863048;
340224;btc_purchase;0.0001;BTC;2026-02-23 16:10:48 UTC;1771863048;
340227;btc_purchase_fee;-0.00000149;BTC;2026-02-23 16:10:48 UTC;1771863049;
340236;card_payment_attribution;0.01505579;ETH;2026-02-23 16:11:11 UTC;1771863071;
340239;btc_purchase;-10.04;EUR;2026-02-23 16:11:22 UTC;1771863084;
340242;btc_purchase;0.0001;BTC;2026-02-23 16:11:22 UTC;1771863085;
340245;btc_purchase_fee;-0.00000149;BTC;2026-02-23 16:11:22 UTC;1771863085;
340256;card_payment_attribution;0.00024058;BTC;2026-02-23 16:11:36 UTC;1771863096;
340266;card_payment_attribution;0.01507168;ETH;2026-02-23 16:11:58 UTC;1771863118;
340270;quote_currency_swap;6.545509;USDC;2026-02-23 16:12:00 UTC;1771863120;
340271;base_currency_swap;-0.0001;BTC;2026-02-23 16:12:00 UTC;1771863120;
340273;swap_fee;-0.058384;USDC;2026-02-23 16:12:00 UTC;1771863120;
340275;btc_purchase;-10.04;EUR;2026-02-23 16:12:41 UTC;1771863162;
340278;btc_purchase;0.0001;BTC;2026-02-23 16:12:41 UTC;1771863162;
340281;btc_purchase_fee;-0.00000149;BTC;2026-02-23 16:12:41 UTC;1771863162;
340283;btc_sell;-0.0001;BTC;2026-02-23 16:13:20 UTC;1771863202;
340286;btc_sell;9.96;EUR;2026-02-23 16:13:20 UTC;1771863202;
340289;btc_sell_fee;-0.148404;EUR;2026-02-23 16:13:20 UTC;1771863203;
340292;quote_currency_swap;1.59;EUR;2026-02-23 16:13:37 UTC;1771863218;
340293;base_currency_swap;-0.001;ETH;2026-02-23 16:13:37 UTC;1771863218;
340295;swap_fee;-0.02;EUR;2026-02-23 16:13:38 UTC;1771863218;
340298;quote_currency_swap;0.85;EUR;2026-02-23 16:13:57 UTC;1771863237;
340299;base_currency_swap;-1.0;USDC;2026-02-23 16:13:57 UTC;1771863237;
340301;swap_fee;-0.01;EUR;2026-02-23 16:13:57 UTC;1771863237;
340310;card_payment_attribution;0.01512337;ETH;2026-02-23 16:14:06 UTC;1771863246;
340313;quote_currency_swap;-0.00019999;BTC;2026-02-23 16:14:15 UTC;1771863255;
340316;base_currency_swap;0.00693241;ETH;2026-02-23 16:14:15 UTC;1771863255;
340317;swap_fee;-0.00010178;ETH;2026-02-23 16:14:15 UTC;1771863255;
340328;card_payment_attribution;0.00024058;BTC;2026-02-23 16:14:29 UTC;1771863269;
340340;card_payment_attribution;0.00024058;BTC;2026-02-23 16:14:32 UTC;1771863273;
340344;quote_currency_swap;65.243585;USDC;2026-02-23 16:14:36 UTC;1771863276;
340345;base_currency_swap;-0.001;BTC;2026-02-23 16:14:36 UTC;1771863276;
340347;swap_fee;-0.581955;USDC;2026-02-23 16:14:36 UTC;1771863276;
340356;card_payment_attribution;0.01512877;ETH;2026-02-23 16:14:56 UTC;1771863296;
340360;quote_currency_swap;0.00002885;BTC;2026-02-23 16:14:56 UTC;1771863296;
340361;base_currency_swap;-0.001;ETH;2026-02-23 16:14:56 UTC;1771863296;
340363;swap_fee;-0.00000042;BTC;2026-02-23 16:14:57 UTC;1771863297;
340366;quote_currency_swap;1.882917;USDC;2026-02-23 16:15:15 UTC;1771863315;
340367;base_currency_swap;-0.001;ETH;2026-02-23 16:15:15 UTC;1771863315;
340369;swap_fee;-0.016795;USDC;2026-02-23 16:15:15 UTC;1771863315;
340371;quote_currency_swap;-0.999449;USDC;2026-02-23 16:15:33 UTC;1771863333;
340374;base_currency_swap;0.00001531;BTC;2026-02-23 16:15:33 UTC;1771863333;
340375;swap_fee;-0.00000014;BTC;2026-02-23 16:15:33 UTC;1771863333;
340377;quote_currency_swap;-0.999985;USDC;2026-02-23 16:15:50 UTC;1771863350;
340380;base_currency_swap;0.00052961;ETH;2026-02-23 16:15:50 UTC;1771863350;
340381;swap_fee;-0.00000472;ETH;2026-02-23 16:15:50 UTC;1771863350;
340396;card_payment_attribution;0.01508932;ETH;2026-02-23 16:17:05 UTC;1771863425;
340405;btc_sell;-0.0001;BTC;2026-02-23 16:17:27 UTC;1771863448;
340408;btc_sell;9.960002;EUR;2026-02-23 16:17:27 UTC;1771863448;
340409;btc_sell_fee;-0.011952;EUR;2026-02-23 16:17:27 UTC;1771863449;
340411;btc_sell;-0.0001;BTC;2026-02-23 16:17:27 UTC;1771863449;
340414;btc_sell;9.960002;EUR;2026-02-23 16:17:27 UTC;1771863449;
340415;btc_sell_fee;-0.011952;EUR;2026-02-23 16:17:27 UTC;1771863449;
340424;card_payment_attribution;0.00024251;BTC;2026-02-23 16:17:30 UTC;1771863450;
340427;email_transfer;-0.00001;BTC;2026-02-23 16:17:36 UTC;1771863456;
340438;card_payment_attribution;0.01508359;ETH;2026-02-23 16:17:51 UTC;1771863471;
340441;btc_sell;-0.0001;BTC;2026-02-23 16:18:30 UTC;1771863512;
340444;btc_sell;9.96;EUR;2026-02-23 16:18:30 UTC;1771863512;
340447;btc_sell_fee;-0.148404;EUR;2026-02-23 16:18:30 UTC;1771863513;
